4.990165000781417, sync, write, 46, 4, 1
9.35432199947536, sync, writeFile, 52, 4, 1
7044.972447999753, sync, copy, 20941, 4, 1
1777.8710420001298, sync, copy, 6069, 4, 1
145.16030800063163, sync, writeFile, 988, 4, 1
17.727332999929786, sync, writeFile, 236, 4, 1
0.5039069997146726, sync, write, 14, 4, 1
290.49131899978966, sync, writeFile, 2013, 4, 1
4291.384106999263, sync, copy, 10897, 4, 1
1207.2504679998383, sync, writeFile, 10232, 4, 1
375.0144290002063, sync, write, 3439, 4, 1
0.5563080003485084, sync, write, 15, 4, 1
3372.9171120002866, sync, writeFile, 26056, 4, 1
117.94225400034338, sync, write, 1365, 4, 1
5.013666000217199, sync, write, 54, 4, 1
1216.8456360008568, sync, writeFile, 11280, 4, 1
5260.927327999845, sync, write, 52193, 4, 1
736.2197010004893, sync, write, 6549, 4, 1
3.729150000028312, sync, writeFile, 59, 4, 1
91.48030600044876, sync, write, 660, 4, 1
1.0851149996742606, sync, copy, 23, 4, 1
7515.782395999879, sync, copy, 24262, 4, 1
97.14457400050014, sync, writeFile, 931, 4, 1
8.7223140001297, sync, writeFile, 19, 4, 1
4396.913056999445, sync, write, 43684, 4, 1
0.7609099997207522, sync, copy, 14, 4, 1
1204.9677989995107, sync, copy, 3831, 4, 1
921.1304640006274, sync, copy, 2132, 4, 1
2677.896273000166, sync, copy, 6380, 4, 1
50.18775799963623, sync, write, 547, 4, 1
6.86898999940604, sync, writeFile, 80, 4, 1
3.496745999902487, sync, copy, 68, 4, 1
5586.787405000068, sync, write, 62034, 4, 1
64.35304400045425, sync, copy, 317, 4, 1
19.992562000639737, sync, writeFile, 216, 4, 1
33.80494299996644, sync, write, 312, 4, 1
25.913440000265837, sync, copy, 16, 4, 1
27.28335800021887, sync, write, 323, 4, 1
31.59951400011778, sync, copy, 165, 4, 1
12.002957999706268, sync, writeFile, 162, 4, 1
1710.7043400006369, sync, writeFile, 13689, 4, 1
4162.577394999564, sync, copy, 13625, 4, 1
0.8962119994685054, sync, copy, 16, 4, 1
34.770453000441194, sync, write, 403, 4, 1
15.980208000168204, sync, copy, 190, 4, 1
23.198203000240028, sync, write, 330, 4, 1
57.15204599965364, sync, copy, 386, 4, 1
633.1925619998947, sync, write, 7562, 4, 1
283.9701060000807, sync, writeFile, 2853, 4, 1
12.521763000637293, sync, copy, 98, 4, 1
108.94522199966013, sync, writeFile, 1485, 4, 1
6.080179000273347, sync, writeFile, 41, 4, 1
1362.062873000279, sync, write, 13653, 4, 1
1019.246399000287, sync, writeFile, 9697, 4, 1
52.262082000263035, sync, copy, 359, 4, 1
28.723473999649286, sync, copy, 141, 4, 1
1.068113999441266, sync, writeFile, 25, 4, 1
0.9003119999542832, sync, write, 29, 4, 1
9.83402800001204, sync, copy, 58, 4, 1
6057.81394500006, sync, write, 60069, 4, 1
0.829610999673605, sync, copy, 15, 4, 1
1.2896169992163777, sync, copy, 21, 4, 1
187.5306549994275, sync, copy, 696, 4, 1
83.9786990005523, sync, copy, 462, 4, 1
130.37950600031763, sync, copy, 621, 4, 1
820.197534000501, sync, write, 9518, 4, 1
1156.4677349999547, sync, copy, 4127, 4, 1
49.615549999289215, sync, writeFile, 601, 4, 1
10.320935000665486, sync, copy, 86, 4, 1
314.1672120001167, sync, writeFile, 3097, 4, 1
622.3288449998945, sync, write, 2757, 4, 1
1.86162400059402, sync, copy, 21, 4, 1
4179.488032000139, sync, copy, 12559, 4, 1
7198.936982000247, sync, writeFile, 62687, 4, 1
365.1059760004282, sync, write, 4220, 4, 1
365.20197699964046, sync, writeFile, 3999, 4, 1
1059.765461999923, sync, writeFile, 12084, 4, 1
3237.2717420002446, sync, copy, 7818, 4, 1
45.736797999590635, sync, copy, 225, 4, 1
2171.879852999933, sync, write, 25557, 4, 1
0.75050999969244, sync, write, 20, 4, 1
5873.729762999341, sync, copy, 17296, 4, 1
1879.7285839999095, sync, copy, 5765, 4, 1
13.727278000675142, sync, write, 132, 4, 1
1420.7510299999267, sync, copy, 5003, 4, 1
23.392302999272943, sync, copy, 159, 4, 1
1473.382113000378, sync, copy, 4594, 4, 1
252.91058100014925, sync, writeFile, 3168, 4, 1
17849.670738000423, sync, copy, 54222, 4, 1
9951.335206999443, sync, writeFile, 98618, 4, 1
6.616786999627948, sync, write, 65, 4, 1
595.2442849995568, sync, copy, 330, 4, 1
0.3473039995878935, sync, write, 10, 4, 1
23.396509999409318, sync, write, 207, 4, 1
872.8055609995499, sync, write, 10413, 4, 1
45.07799699995667, sync, copy, 260, 4, 1
24.474124000407755, sync, writeFile, 30, 4, 1
41.17634500004351, sync, writeFile, 827, 4, 1
373.0700409999117, sync, writeFile, 3958, 4, 1
12732.365825000219, sync, copy, 41589, 4, 1
405.6467709997669, sync, writeFile, 3330, 4, 1
9.708328999578953, sync, copy, 46, 4, 1
1.3563179997727275, sync, write, 31, 4, 1
78.78374299965799, sync, writeFile, 756, 4, 1
0.9722130000591278, sync, write, 10, 4, 1
1381.6213929997757, sync, copy, 1042, 4, 1
253.14835200086236, sync, writeFile, 2407, 4, 1
984.5801360001788, sync, write, 11763, 4, 1
182.66701900027692, sync, copy, 747, 4, 1
83.81890999991447, sync, writeFile, 1036, 4, 1
4.225256000645459, sync, copy, 19, 4, 1
8214.63261600025, sync, write, 94758, 4, 1
1.5011199992150068, sync, writeFile, 32, 4, 1
32.00322299916297, sync, copy, 191, 4, 1
22.40719600021839, sync, write, 143, 4, 1
17.375928999856114, sync, copy, 100, 4, 1
5332.04185400065, sync, copy, 15709, 4, 1
1.9412259999662638, sync, copy, 33, 4, 1
7744.9508050000295, sync, write, 90603, 4, 1
5.064167000353336, sync, write, 16, 4, 1
50.12076099961996, sync, write, 518, 4, 1
283.4908420005813, sync, writeFile, 3066, 4, 1
1876.9739779997617, sync, copy, 6199, 4, 1
4713.481298000552, sync, write, 54462, 4, 1
540.749933000654, sync, copy, 1904, 4, 1
323.8011710001156, sync, copy, 1258, 4, 1
1.3588180001825094, sync, write, 38, 4, 1
61.018304999917746, sync, write, 1042, 4, 1
8536.509490000084, sync, writeFile, 76537, 4, 1
1175.0081289997324, sync, write, 15585, 4, 1
9084.532437999733, sync, copy, 28059, 4, 1
0.5558070000261068, sync, copy, 11, 4, 1
19607.853148999624, sync, copy, 62594, 4, 1
0.7096090000122786, sync, copy, 13, 4, 1
1.1822159998118877, sync, writeFile, 17, 4, 1
4533.426580999978, sync, writeFile, 52750, 4, 1
443.3024459993467, sync, write, 6213, 4, 1
1.6236209999769926, sync, write, 35, 4, 1
16.864022000692785, sync, writeFile, 170, 4, 1
20.79567399993539, sync, copy, 39, 4, 1
6.273283000104129, sync, write, 152, 4, 1
303.9325080001727, sync, writeFile, 3043, 4, 1
7.773403000086546, sync, copy, 64, 4, 1
5400.279014999978, sync, write, 67784, 4, 1
0.9906130004674196, sync, writeFile, 21, 4, 1
1445.140829000622, sync, copy, 4877, 4, 1
6120.142188999802, sync, writeFile, 65425, 4, 1
688.4065629998222, sync, writeFile, 7436, 4, 1
12.335661999881268, sync, writeFile, 225, 4, 1
0.8026099996641278, sync, copy, 19, 4, 1
7355.433101999573, sync, copy, 23676, 4, 1
254.0950349997729, sync, writeFile, 2652, 4, 1
747.2042060000822, sync, copy, 2810, 4, 1
2156.9845059998333, sync, write, 16458, 4, 1
285.29544400051236, sync, writeFile, 3692, 4, 1
46.522110000252724, sync, write, 523, 4, 1
14.689892999827862, sync, writeFile, 315, 4, 1
147.30143299978226, sync, writeFile, 1153, 4, 1
1.2675160001963377, sync, copy, 22, 4, 1
1200.2958519998938, sync, copy, 4296, 4, 1
6410.3560189995915, sync, write, 78769, 4, 1
2929.9130800003186, sync, copy, 10276, 4, 1
828.1482269996777, sync, writeFile, 8277, 4, 1
4.842964000068605, sync, copy, 29, 4, 1
0.49650599993765354, sync, write, 15, 4, 1
14.603490999899805, sync, writeFile, 246, 4, 1
72.2785459998995, sync, write, 1411, 4, 1
1393.4301419993863, sync, writeFile, 13151, 4, 1
225.06274700071663, sync, copy, 416, 4, 1
11.290847999975085, sync, copy, 103, 4, 1
24.45392099954188, sync, write, 220, 4, 1
2084.832895000465, sync, copy, 7345, 4, 1
2028.3656550003216, sync, write, 24492, 4, 1
716.3710780004039, sync, write, 10268, 4, 1
976.8238019999117, sync, copy, 3494, 4, 1
707.9989849999547, sync, writeFile, 7361, 4, 1
0.9644130002707243, sync, write, 31, 4, 1
0.8858120003715158, sync, write, 12, 4, 1
34.787556999363005, sync, write, 443, 4, 1
3783.8953260006383, sync, writeFile, 44402, 4, 1
22.143490000627935, sync, copy, 43, 4, 1
1.4435189999639988, sync, writeFile, 30, 4, 1
2753.1674220003188, sync, copy, 7867, 4, 1
11.435350999236107, sync, writeFile, 175, 4, 1
1.1480149999260902, sync, write, 37, 4, 1
9.645526999607682, sync, writeFile, 166, 4, 1
448.5069070002064, sync, writeFile, 5476, 4, 1
412.2417299998924, sync, copy, 1432, 4, 1
1574.084530999884, sync, copy, 5349, 4, 1
1.4023190001025796, sync, write, 38, 4, 1
8.286109999753535, sync, copy, 163, 4, 1
133.1065539997071, sync, writeFile, 1345, 4, 1
1.2157159997150302, sync, write, 17, 4, 1
10.011332000605762, sync, write, 164, 4, 1
6.761689000762999, sync, writeFile, 103, 4, 1
733.9576669996604, sync, write, 10838, 4, 1
7186.342056999914, sync, write, 83989, 4, 1
4601.647622999735, sync, write, 59869, 4, 1
85.64782899990678, sync, write, 1097, 4, 1
3.2566419998183846, sync, write, 69, 4, 1
0.515705999918282, sync, copy, 12, 4, 1
13.060872999951243, sync, copy, 137, 4, 1
5155.879475000314, sync, write, 67677, 4, 1
3.457145000807941, sync, copy, 70, 4, 1
88.71296999976039, sync, write, 1174, 4, 1
4.074053999967873, sync, copy, 14, 4, 1
138.79392999969423, sync, write, 2473, 4, 1
4435.442391999997, sync, writeFile, 49635, 4, 1
4150.559642000124, sync, writeFile, 49396, 4, 1
316.20387100055814, sync, copy, 943, 4, 1
39.21841700002551, sync, write, 864, 4, 1
1454.9312809994444, sync, write, 21197, 4, 1
4.650460999459028, sync, copy, 45, 4, 1
0.6878100000321865, sync, writeFile, 16, 4, 1
0.566207000054419, sync, write, 17, 4, 1
11.730554000474513, sync, write, 112, 4, 1
2421.561422000639, sync, copy, 7455, 4, 1
1359.880026999861, sync, write, 18394, 4, 1
0.7179100001230836, sync, copy, 10, 4, 1
34.805258999578655, sync, write, 490, 4, 1
198.29851500038058, sync, writeFile, 1624, 4, 1
10.27383500058204, sync, writeFile, 110, 4, 1
48.81304300017655, sync, copy, 349, 4, 1
115.59732399974018, sync, copy, 297, 4, 1
189.8763029994443, sync, copy, 700, 4, 1
429.02805600035936, sync, writeFile, 5424, 4, 1
0.41060599964112043, sync, write, 10, 4, 1
2728.0838210005313, sync, copy, 7908, 4, 1
19.028051000088453, sync, copy, 191, 4, 1
30177.05217200052, sync, copy, 87540, 4, 1
39.384018999524415, sync, write, 704, 4, 1
158.28768299985677, sync, writeFile, 2203, 4, 1
808.6055430006236, sync, copy, 2861, 4, 1
3305.91831299942, sync, write, 40591, 4, 1
2.9807389993220568, sync, copy, 48, 4, 1
9.90243100002408, sync, write, 52, 4, 1
11.420551000162959, sync, writeFile, 150, 4, 1
1545.46344100032, sync, copy, 5302, 4, 1
323.76266200002283, sync, writeFile, 4633, 4, 1
245.77963500004262, sync, write, 3741, 4, 1
2744.9537089997903, sync, writeFile, 32558, 4, 1
1.3683179998770356, sync, copy, 26, 4, 1
249.83068599924445, sync, write, 3128, 4, 1
153.5868199998513, sync, copy, 732, 4, 1
727.3213659999892, sync, copy, 2551, 4, 1
1.9493260001763701, sync, copy, 41, 4, 1
0.8294110000133514, sync, writeFile, 21, 4, 1
10.218934999778867, sync, write, 196, 4, 1
7.365097000263631, sync, writeFile, 68, 4, 1
21.419482000172138, sync, writeFile, 311, 4, 1
1.5267200004309416, sync, writeFile, 37, 4, 1
87.29364800080657, sync, writeFile, 713, 4, 1
0.4513060003519058, sync, write, 12, 4, 1
2780.396668999456, sync, writeFile, 32681, 4, 1
631.5481059998274, sync, writeFile, 7861, 4, 1
8.48181099910289, sync, write, 20, 4, 1
5709.276308000088, sync, copy, 18147, 4, 1
188.61588199995458, sync, copy, 737, 4, 1
5604.497096999548, sync, writeFile, 69265, 4, 1
0.9238120000809431, sync, writeFile, 23, 4, 1
1136.6555789997801, sync, copy, 2493, 4, 1
1.1889150002971292, sync, copy, 22, 4, 1
1.1649149991571903, sync, copy, 21, 4, 1
296.377105999738, sync, writeFile, 3772, 4, 1
814.4451329996809, sync, writeFile, 10079, 4, 1
21334.02114299964, sync, copy, 62331, 4, 1
115.60542399995029, sync, writeFile, 1407, 4, 1
3.2132430002093315, sync, writeFile, 88, 4, 1
0.6991090001538396, sync, write, 17, 4, 1
26.464448999613523, sync, copy, 334, 4, 1
1.3648180002346635, sync, copy, 31, 4, 1
2734.3770579993725, sync, copy, 8312, 4, 1
54.005011999979615, sync, writeFile, 667, 4, 1
18.09353799931705, sync, write, 241, 4, 1
3852.97579399962, sync, copy, 11786, 4, 1
2.712534999474883, sync, copy, 53, 4, 1
86.96614599972963, sync, write, 1169, 4, 1
5.401871999725699, sync, write, 174, 4, 1
18.5537439994514, sync, writeFile, 322, 4, 1
43.73557600006461, sync, writeFile, 877, 4, 1
0.505307000130415, sync, writeFile, 12, 4, 1
2852.8296020003036, sync, writeFile, 35172, 4, 1
59.397683000192046, sync, write, 874, 4, 1
5.757675999775529, sync, writeFile, 138, 4, 1
0.5426070000976324, sync, copy, 13, 4, 1
3.7436500005424023, sync, copy, 37, 4, 1
3.858150999993086, sync, write, 102, 4, 1
22420.851998000406, sync, copy, 65809, 4, 1
0.645707999356091, sync, writeFile, 13, 4, 1
5260.005638000555, sync, copy, 16473, 4, 1
4148.953170999885, sync, write, 58263, 4, 1
1.5125200003385544, sync, write, 22, 4, 1
3.8141499999910593, sync, write, 25, 4, 1
48.64073999971151, sync, copy, 348, 4, 1
2902.7385180005804, sync, writeFile, 40401, 4, 1
590.4895689999685, sync, writeFile, 2620, 4, 1
11518.61100400053, sync, copy, 33595, 4, 1
1439.1645249994472, sync, writeFile, 19422, 4, 1
2.371331000700593, sync, writeFile, 21, 4, 1
1.6184210004284978, sync, copy, 39, 4, 1
0.48720599990338087, sync, writeFile, 11, 4, 1
91.83370800036937, sync, write, 1436, 4, 1
0.753910000436008, sync, copy, 16, 4, 1
166.23828599974513, sync, write, 2479, 4, 1
643.438821000047, sync, copy, 2491, 4, 1
3186.2788639999926, sync, writeFile, 39608, 4, 1
1.1453149998560548, sync, write, 26, 4, 1
857.788216999732, sync, write, 11829, 4, 1
1898.57272499986, sync, write, 23913, 4, 1
222.9489150000736, sync, copy, 415, 4, 1
1047.9171110000461, sync, write, 16652, 4, 1
55.51977399922907, sync, writeFile, 836, 4, 1
949.1090180007741, sync, write, 14776, 4, 1
1760.0724060004577, sync, writeFile, 15673, 4, 1
5007.438002999872, sync, write, 73133, 4, 1
2556.198448999785, sync, write, 39444, 4, 1
56.10372999962419, sync, write, 885, 4, 1
83.06187999993563, sync, copy, 378, 4, 1
69.22499999962747, sync, write, 832, 4, 1
11.37164800055325, sync, writeFile, 184, 4, 1
12555.8454009993, sync, copy, 35323, 4, 1
112.09022899996489, sync, write, 1607, 4, 1
1.2429159991443157, sync, writeFile, 35, 4, 1
43.489353999495506, sync, writeFile, 704, 4, 1
3.564244999550283, sync, copy, 85, 4, 1
2730.240803000517, sync, copy, 9259, 4, 1
2.3379299994558096, sync, writeFile, 46, 4, 1
33.93173199985176, sync, copy, 128, 4, 1
451.3475529998541, sync, writeFile, 1495, 4, 1
2.827735999599099, sync, copy, 52, 4, 1
291.45911500044167, sync, write, 4550, 4, 1
214.23773000016809, sync, copy, 861, 4, 1
12.14905499946326, sync, write, 132, 4, 1
0.7106090001761913, sync, write, 18, 4, 1
2.228928000666201, sync, copy, 49, 4, 1
22.644689000211656, sync, write, 520, 4, 1
5148.0928610004485, sync, write, 73565, 4, 1
665.2970990007743, sync, writeFile, 9039, 4, 1
2.3105300003662705, sync, write, 71, 4, 1
254.7312920000404, sync, copy, 1050, 4, 1
4.315554999746382, sync, write, 73, 4, 1
170.9344089999795, sync, copy, 775, 4, 1
79.88473299983889, sync, write, 690, 4, 1
200.77679499983788, sync, write, 3131, 4, 1
6.6110859997570515, sync, writeFile, 79, 4, 1
59.50806900020689, sync, writeFile, 878, 4, 1
5.073265999555588, sync, copy, 58, 4, 1
0.7804100001230836, sync, write, 25, 4, 1
12222.303181999363, sync, copy, 37821, 4, 1
7.8655019998550415, sync, writeFile, 90, 4, 1
19.492052999325097, sync, writeFile, 270, 4, 1
4781.455167000182, sync, write, 69674, 4, 1
0.4492060001939535, sync, write, 12, 4, 1
12254.003550999798, sync, copy, 38036, 4, 1
5043.912736000493, sync, writeFile, 67085, 4, 1
423.31810799986124, sync, writeFile, 6088, 4, 1
39.68811700027436, sync, copy, 66, 4, 1
4.123152999207377, sync, write, 94, 4, 1
0.5334069998934865, sync, write, 16, 4, 1
1708.207286999561, sync, write, 20806, 4, 1
9.77883299998939, sync, writeFile, 144, 4, 1
30.306510999798775, sync, copy, 348, 4, 1
466.14122899994254, sync, writeFile, 5030, 4, 1
4.568262000568211, sync, copy, 29, 4, 1
162.9918130002916, sync, write, 2477, 4, 1
7.108296999707818, sync, copy, 66, 4, 1
773.1698970003054, sync, write, 14512, 4, 1
24.027626000344753, sync, writeFile, 440, 4, 1
5.705578000284731, sync, copy, 53, 4, 1
2.026227000169456, sync, writeFile, 24, 4, 1
124.67589299939573, sync, write, 2341, 4, 1
3276.0740789994597, sync, writeFile, 43048, 4, 1
1303.5738539993763, sync, write, 20565, 4, 1
53.64001299999654, sync, writeFile, 713, 4, 1
1.8894259994849563, sync, copy, 37, 4, 1
64.48335700016469, sync, writeFile, 1110, 4, 1
2672.0757140005007, sync, write, 38548, 4, 1
14.905097999610007, sync, writeFile, 259, 4, 1
13.165074999444187, sync, write, 227, 4, 1
1042.1274509998038, sync, writeFile, 13680, 4, 1
9.420126000419259, sync, write, 209, 4, 1
1112.3471839996055, sync, write, 17446, 4, 1
727.3385669998825, sync, copy, 2597, 4, 1
6544.641224999912, sync, write, 94973, 4, 1
300.9555519996211, sync, write, 4265, 4, 1
2815.723768000491, sync, writeFile, 42230, 4, 1
58.27416499983519, sync, write, 840, 4, 1
6.112191000021994, sync, copy, 22, 4, 1
5117.855182000436, sync, write, 77887, 4, 1
118.96816600020975, sync, write, 1791, 4, 1
0.4435069998726249, sync, write, 13, 4, 1
913.4795090006664, sync, writeFile, 12318, 4, 1
20.278322000056505, sync, write, 304, 4, 1
4136.949896999635, sync, write, 64624, 4, 1
0.5062049999833107, sync, write, 12, 4, 1
50.09394699987024, sync, copy, 432, 4, 1
127.98489800002426, sync, write, 2746, 4, 1
930.5254660006613, sync, copy, 3242, 4, 1
93.3207199992612, sync, writeFile, 1092, 4, 1
40.869746000505984, sync, write, 1070, 4, 1
138.07030900008976, sync, writeFile, 1961, 4, 1
8501.274193000048, sync, copy, 25403, 4, 1
484.48773699998856, sync, writeFile, 7692, 4, 1
1531.743262000382, sync, copy, 4570, 4, 1
26.380971000529826, sync, writeFile, 338, 4, 1
488.07326199952513, sync, writeFile, 8022, 4, 1
743.1802489999682, sync, write, 13209, 4, 1
1446.7632389999926, sync, write, 21264, 4, 1
6.737594999372959, sync, copy, 108, 4, 1
18.09165499918163, sync, copy, 180, 4, 1
0.9982139999046922, sync, writeFile, 19, 4, 1
66.23683200031519, sync, write, 1311, 4, 1
70.05718499980867, sync, write, 1447, 4, 1
20259.405627000146, sync, copy, 60446, 4, 1
33.72985200025141, sync, copy, 96, 4, 1
13591.029538000003, sync, copy, 39966, 4, 1
26.585559000261128, sync, write, 523, 4, 1
9371.800067000091, sync, copy, 26948, 4, 1
1116.1327010001987, sync, copy, 3205, 4, 1
1.3429180001839995, sync, write, 23, 4, 1
259.87258499953896, sync, copy, 923, 4, 1
21934.60003199987, sync, copy, 64597, 4, 1
165.62549200002104, sync, writeFile, 1997, 4, 1
0.7574110003188252, sync, write, 25, 4, 1
1.5160210002213717, sync, writeFile, 41, 4, 1
8.582818999886513, sync, write, 151, 4, 1
130.89821199979633, sync, write, 2317, 4, 1
3.9325549993664026, sync, write, 58, 4, 1
3.8997539998963475, sync, copy, 16, 4, 1
66.1564150005579, sync, write, 1181, 4, 1
1114.8630320001394, sync, writeFile, 16603, 4, 1
6.627391999587417, sync, copy, 51, 4, 1
43.61330400034785, sync, writeFile, 442, 4, 1
14.193496000021696, sync, write, 262, 4, 1
1787.9812489999458, sync, writeFile, 16620, 4, 1
405.56721299979836, sync, write, 5773, 4, 1
2550.3574020005763, sync, write, 40045, 4, 1
23587.816894000396, sync, copy, 69628, 4, 1
7329.802099999972, sync, copy, 22168, 4, 1
53.52622099965811, sync, writeFile, 977, 4, 1
109.24587200023234, sync, write, 1786, 4, 1
4.2658580001443624, sync, copy, 17, 4, 1
10.408440999686718, sync, writeFile, 134, 4, 1
0.8280119998380542, sync, writeFile, 22, 4, 1
0.37590499967336655, sync, write, 13, 4, 1
16.82202599942684, sync, copy, 196, 4, 1
117.40008200053126, sync, writeFile, 1990, 4, 1
684.8077020002529, sync, write, 4236, 4, 1
578.9721109997481, sync, write, 5302, 4, 1
3056.665761999786, sync, copy, 9521, 4, 1
10224.77940800041, sync, copy, 30353, 4, 1
2.823439000174403, sync, write, 74, 4, 1
476.89300699997693, sync, write, 8958, 4, 1
1.242216999642551, sync, write, 28, 4, 1
2890.1156419999897, sync, writeFile, 41594, 4, 1
505.4243950005621, sync, write, 8797, 4, 1
4.114455999806523, sync, copy, 19, 4, 1
705.8339290004224, sync, write, 11502, 4, 1
79.30478100012988, sync, copy, 501, 4, 1
8.682718999683857, sync, write, 156, 4, 1
30098.65905499924, sync, copy, 86661, 4, 1
2.862638999707997, sync, writeFile, 62, 4, 1
3120.487885000184, sync, copy, 8450, 4, 1
5.504975000396371, sync, writeFile, 105, 4, 1
1182.7652039993554, sync, copy, 3216, 4, 1
235.50950600020587, sync, write, 3088, 4, 1
571.34567900002, sync, write, 9448, 4, 1
19.633267000317574, sync, writeFile, 406, 4, 1
2910.718044999987, sync, copy, 9538, 4, 1
230.28709599934518, sync, write, 3117, 4, 1
7127.734348000027, sync, writeFile, 96207, 4, 1
159.6066629998386, sync, copy, 711, 4, 1
6.141483999788761, sync, write, 153, 4, 1
0.7839110000059009, sync, writeFile, 18, 4, 1
10.114137000404298, sync, copy, 169, 4, 1
11.656658000312746, sync, write, 205, 4, 1
695.997131999582, sync, write, 11044, 4, 1
25.343744000419974, sync, write, 237, 4, 1
781.8141949996352, sync, writeFile, 11766, 4, 1
1148.394261999987, sync, copy, 4102, 4, 1
3338.752260000445, sync, write, 46679, 4, 1
0.5397069994360209, sync, writeFile, 12, 4, 1
223.49143300019205, sync, writeFile, 3930, 4, 1
2365.159394999966, sync, copy, 6053, 4, 1
145.12536999955773, sync, copy, 651, 4, 1
205.23708499968052, sync, writeFile, 2225, 4, 1
375.9395019998774, sync, writeFile, 4369, 4, 1
10954.264810000546, sync, copy, 33514, 4, 1
16.117517000064254, sync, write, 202, 4, 1
14.166590999811888, sync, write, 278, 4, 1
0.8245109999552369, sync, write, 16, 4, 1
437.5411970000714, sync, write, 8074, 4, 1
2422.5108479997143, sync, copy, 6504, 4, 1
977.6946760006249, sync, write, 18554, 4, 1
621.8597809998319, sync, writeFile, 9720, 4, 1
109.72617899999022, sync, copy, 550, 4, 1
2.064527999609709, sync, write, 37, 4, 1
7.2953979996964335, sync, writeFile, 104, 4, 1
93.57036100048572, sync, writeFile, 1090, 4, 1
1.802424999885261, sync, write, 16, 4, 1
478.5471499999985, sync, writeFile, 5429, 4, 1
3786.3294609999284, sync, write, 62094, 4, 1
1657.470781000331, sync, writeFile, 25689, 4, 1
0.4559059999883175, sync, write, 11, 4, 1
173.40174100082368, sync, writeFile, 2367, 4, 1
2434.639975000173, sync, writeFile, 29730, 4, 1
2.769136999733746, sync, write, 28, 4, 1
11.414653999730945, sync, writeFile, 200, 4, 1
5.746178000234067, sync, copy, 51, 4, 1
104.48451099917293, sync, write, 1819, 4, 1
6523.582399000414, sync, writeFile, 87784, 4, 1
16.327421000227332, sync, copy, 182, 4, 1
2217.5206940006465, sync, write, 33754, 4, 1
16.705326000228524, sync, write, 349, 4, 1
9390.339730000123, sync, copy, 27276, 4, 1
1517.6236580004916, sync, writeFile, 23513, 4, 1
2.2351299999281764, sync, write, 46, 4, 1
61.39313599932939, sync, writeFile, 846, 4, 1
1.1870160000398755, sync, writeFile, 33, 4, 1
65.1288870004937, sync, write, 1072, 4, 1
1008.040521000512, sync, writeFile, 15709, 4, 1
3.201543999835849, sync, write, 60, 4, 1
0.386204999871552, sync, writeFile, 10, 4, 1
49.8931790003553, sync, writeFile, 902, 4, 1
63.8802689993754, sync, copy, 405, 4, 1
9.671331000514328, sync, write, 279, 4, 1
18.708154999651015, sync, copy, 175, 4, 1
6203.533825000748, sync, copy, 18582, 4, 1
1163.0886800000444, sync, copy, 3544, 4, 1
502.25161399971694, sync, copy, 1940, 4, 1
261.779752000235, sync, writeFile, 3509, 4, 1
0.8311109999194741, sync, write, 23, 4, 1
0.5512080006301403, sync, writeFile, 11, 4, 1
1632.3262449996546, sync, write, 31130, 4, 1
949.8937879996374, sync, copy, 2189, 4, 1
511.9927270002663, sync, write, 8956, 4, 1
12108.59722899925, sync, copy, 34719, 4, 1
6.904392999596894, sync, write, 113, 4, 1
5.620476000010967, sync, write, 100, 4, 1
5316.276867999695, sync, copy, 16253, 4, 1
1925.114172999747, sync, write, 32811, 4, 1
28558.006704000756, sync, copy, 81122, 4, 1
1.5338209997862577, sync, writeFile, 33, 4, 1
2590.68007100001, sync, write, 47826, 4, 1
9.185622000135481, sync, writeFile, 84, 4, 1
19.545860999263823, sync, write, 139, 4, 1
3216.989526999183, sync, write, 54360, 4, 1
3.4220459992066026, sync, write, 97, 4, 1
87.18643100000918, sync, writeFile, 1416, 4, 1
152.71313000004739, sync, writeFile, 2433, 4, 1
145.91474500019103, sync, write, 2412, 4, 1
8.485806999728084, sync, write, 60, 4, 1
195.0804659994319, sync, copy, 809, 4, 1
0.8822109997272491, sync, copy, 15, 4, 1
28904.858238000423, sync, copy, 81320, 4, 1
306.4834620002657, sync, write, 6364, 4, 1
355.73903200030327, sync, write, 5939, 4, 1
334.1085379999131, sync, copy, 1331, 4, 1
2.1767300004139543, sync, copy, 26, 4, 1
5004.731348999776, sync, write, 86422, 4, 1
369.45565500017256, sync, writeFile, 5262, 4, 1
1849.3593039996922, sync, copy, 4690, 4, 1
5.025566000491381, sync, copy, 73, 4, 1
4635.368137000129, sync, write, 80542, 4, 1
381.4491790002212, sync, copy, 1589, 4, 1
0.7316100001335144, sync, write, 22, 4, 1
1069.5455419998616, sync, write, 20840, 4, 1
247.0972910001874, sync, write, 3966, 4, 1
571.7020129999146, sync, writeFile, 9821, 4, 1
0.8717109998688102, sync, write, 24, 4, 1
401.53214699961245, sync, writeFile, 6637, 4, 1
30246.40315700043, sync, copy, 81899, 4, 1
95.02466899994761, sync, writeFile, 1539, 4, 1
4134.060753999278, sync, write, 71818, 4, 1
161.51424400042742, sync, write, 3336, 4, 1
178.57207100000232, sync, write, 3077, 4, 1
14888.885650000535, sync, copy, 38666, 4, 1
4.236055999994278, sync, write, 110, 4, 1
1.0278130006045103, sync, copy, 24, 4, 1
3.6633489998057485, sync, write, 75, 4, 1
41.97975800000131, sync, writeFile, 553, 4, 1
2174.8423950001597, sync, copy, 6601, 4, 1
8.570214000530541, sync, write, 145, 4, 1
72.61216499935836, sync, writeFile, 994, 4, 1
