1.4909770004451275, promise, copy, 66, 4, 1000
4883.424734000117, promise, copy, 5271, 4, 1000
17.900121999904513, promise, copy, 171, 4, 1
0.5885300002992153, promise, copy, 15, 4, 10
547.2772890012711, promise, copy, 616, 4, 1
6.125215999782085, promise, copy, 55, 4, 10000
1943.302396999672, promise, copy, 2046, 4, 10000
740.2911309991032, promise, copy, 782, 4, 1
3618.686994999647, promise, copy, 3929, 4, 1000
0.5603290013968945, promise, copy, 23, 4, 10000
1.9962029997259378, promise, copy, 114, 4, 10000
2700.7230120003223, promise, copy, 2903, 4, 100
100.24916400015354, promise, copy, 127, 4, 1000
5991.5246190000325, promise, copy, 3466, 4, 10000
2067.707403000444, promise, copy, 2326, 4, 10
712.947221999988, promise, copy, 835, 4, 10000
9.335481001064181, promise, copy, 31, 4, 100
35.72533999942243, promise, copy, 66, 4, 10000
1295.564130999148, promise, copy, 1678, 4, 10000
183.41424700058997, promise, copy, 413, 4, 1000
78.72905500046909, promise, copy, 414, 4, 1000
0.5647289995104074, promise, copy, 19, 4, 10000
6.002708999440074, promise, copy, 10, 4, 10000
1240.7425069995224, promise, copy, 1639, 4, 100
0.8951459992676973, promise, copy, 52, 4, 10
118.0579810012132, promise, copy, 369, 4, 100
4972.189718000591, promise, copy, 5279, 4, 10000
9.573792999610305, promise, copy, 56, 4, 100
0.4591240007430315, promise, copy, 22, 4, 1000
4713.974423000589, promise, copy, 5217, 4, 100
1.6667849998921156, promise, copy, 102, 4, 10000
433.7725529987365, promise, copy, 600, 4, 10
6176.356378998607, promise, copy, 6578, 4, 1
3469.978000000119, promise, copy, 3717, 4, 1000
70.1136130001396, promise, copy, 290, 4, 10000
3.6154859997332096, promise, copy, 48, 4, 10
5.375176999717951, promise, copy, 38, 4, 1
179.40704499930143, promise, copy, 409, 4, 1
1175.2449570000172, promise, copy, 1201, 4, 10000
4.583536000922322, promise, copy, 65, 4, 10000
6618.600181000307, promise, copy, 5963, 4, 10
0.8887460008263588, promise, copy, 16, 4, 10000
393.1884740013629, promise, copy, 699, 4, 1000
8927.559180000797, promise, copy, 9573, 4, 10
2404.1906790006906, promise, copy, 2546, 4, 10000
1738.437527000904, promise, copy, 2033, 4, 1
5458.880442999303, promise, copy, 5695, 4, 10000
118.90253500081599, promise, copy, 434, 4, 1000
393.65881200134754, promise, copy, 587, 4, 1
1749.6567770000547, promise, copy, 2033, 4, 100
897.6176149994135, promise, copy, 818, 4, 10000
6.391629999503493, promise, copy, 56, 4, 1
2.215513998642564, promise, copy, 19, 4, 1
1.7614910006523132, promise, copy, 17, 4, 1
63.625681998208165, promise, copy, 175, 4, 100
1.4492739997804165, promise, copy, 83, 4, 10000
4088.5345339998603, promise, copy, 4231, 4, 1
0.6853350009769201, promise, copy, 22, 4, 100
582.3258200008422, promise, copy, 1014, 4, 10000
293.910351999104, promise, copy, 33, 4, 100
345.3890049997717, promise, copy, 14, 4, 100
3.618086000904441, promise, copy, 24, 4, 100
884.002172999084, promise, copy, 893, 4, 100
38.825501998886466, promise, copy, 75, 4, 1
808.3966749999672, promise, copy, 904, 4, 1000
6583.279550999403, promise, copy, 7309, 4, 1000
5015.825512999669, promise, copy, 5458, 4, 1
0.5283270012587309, promise, copy, 12, 4, 10000
0.5720290001481771, promise, copy, 19, 4, 10
2498.998615000397, promise, copy, 3004, 4, 100
6083.719944000244, promise, copy, 6378, 4, 10
0.7857409995049238, promise, copy, 38, 4, 1000
1.0460540000349283, promise, copy, 40, 4, 100
5.491981999948621, promise, copy, 60, 4, 1
6040.326689999551, promise, copy, 6410, 4, 10
2.4264239985495806, promise, copy, 22, 4, 1
5355.636540999636, promise, copy, 5857, 4, 1
1778.9629180002958, promise, copy, 795, 4, 1000
46.60779699869454, promise, copy, 66, 4, 1
46.367684001103044, promise, copy, 58, 4, 10
23.391502998769283, promise, copy, 80, 4, 10
1594.1092750001699, promise, copy, 1772, 4, 1000
14.91266700066626, promise, copy, 42, 4, 1
25.25819900073111, promise, copy, 82, 4, 1000
1173.498145999387, promise, copy, 1497, 4, 1000
1.6306839995086193, promise, copy, 13, 4, 1
0.6396329998970032, promise, copy, 17, 4, 10
612.3127870000899, promise, copy, 991, 4, 10
4.7942469995468855, promise, copy, 211, 4, 100
4185.587431000546, promise, copy, 4574, 4, 1000
0.41332099959254265, promise, copy, 14, 4, 1000
3.262467000633478, promise, copy, 124, 4, 10
0.6474339999258518, promise, copy, 28, 4, 100
39.246217999607325, promise, copy, 214, 4, 1000
5.299271998926997, promise, copy, 25, 4, 1
7726.399225000292, promise, copy, 8280, 4, 1000
0.6954359989613295, promise, copy, 34, 4, 100
7.822203001007438, promise, copy, 404, 4, 10
0.6014309991151094, promise, copy, 24, 4, 1000
1.3824709989130497, promise, copy, 11, 4, 1
1518.9594940003008, promise, copy, 1526, 4, 10
0.6655339989811182, promise, copy, 21, 4, 100
0.323616998270154, promise, copy, 13, 4, 10000
0.5607289988547564, promise, copy, 27, 4, 100
4935.214577000588, promise, copy, 5347, 4, 10000
14.540449000895023, promise, copy, 98, 4, 1
59.805080000311136, promise, copy, 19, 4, 1
6317.808632999659, promise, copy, 6233, 4, 1
4.036908999085426, promise, copy, 131, 4, 10000
1.3742709998041391, promise, copy, 22, 4, 10000
106.52359499968588, promise, copy, 423, 4, 10000
0.745338000357151, promise, copy, 40, 4, 10000
41.843158999457955, promise, copy, 274, 4, 100
0.49012500047683716, promise, copy, 20, 4, 10000
13.838214000687003, promise, copy, 121, 4, 1
3749.492723999545, promise, copy, 4121, 4, 1000
1168.779191000387, promise, copy, 1451, 4, 10000
4.42212799936533, promise, copy, 38, 4, 1
4058.585715001449, promise, copy, 4409, 4, 1
658.2568999994546, promise, copy, 943, 4, 10
2088.3244209997356, promise, copy, 2320, 4, 10
4.750644000247121, promise, copy, 43, 4, 1000
338.84067299962044, promise, copy, 670, 4, 10
0.6155309993773699, promise, copy, 15, 4, 10
2.667737001553178, promise, copy, 24, 4, 1
2148.84627699852, promise, copy, 2302, 4, 100
900.9209930002689, promise, copy, 1064, 4, 1
582.5970709994435, promise, copy, 801, 4, 1
341.52791099995375, promise, copy, 421, 4, 10000
7435.937999999151, promise, copy, 7907, 4, 10
7461.21364399977, promise, copy, 8029, 4, 1
5.573187001049519, promise, copy, 272, 4, 1000
335.7598750013858, promise, copy, 546, 4, 1
0.5456280000507832, promise, copy, 12, 4, 100
7203.391559001058, promise, copy, 7721, 4, 100
1.4101719986647367, promise, copy, 27, 4, 100
687.6479439996183, promise, copy, 995, 4, 1
3018.744238000363, promise, copy, 3530, 4, 10
1.1707600001245737, promise, copy, 70, 4, 100
3625.6099749989808, promise, copy, 3994, 4, 1000
5.203667998313904, promise, copy, 116, 4, 100
0.5843299999833107, promise, copy, 19, 4, 10000
0.4157210011035204, promise, copy, 17, 4, 10
252.81872400082648, promise, copy, 631, 4, 10000
1.7205880004912615, promise, copy, 84, 4, 10
98.92459600046277, promise, copy, 355, 4, 1
0.47552400082349777, promise, copy, 12, 4, 10000
6728.062901001424, promise, copy, 6816, 4, 1
1607.4848379995674, promise, copy, 1686, 4, 1
1.0952569991350174, promise, copy, 43, 4, 100
177.8956660013646, promise, copy, 308, 4, 10
5306.338260000572, promise, copy, 2338, 4, 10000
4.690741999074817, promise, copy, 13, 4, 1000
1.7097880002111197, promise, copy, 81, 4, 10000
551.7519240006804, promise, copy, 873, 4, 10
7222.786477999762, promise, copy, 7854, 4, 10
1166.980895999819, promise, copy, 1239, 4, 100
377.71235099993646, promise, copy, 701, 4, 100
1096.3250139988959, promise, copy, 1380, 4, 1
3281.1489780005068, promise, copy, 3326, 4, 10
1227.486502001062, promise, copy, 1390, 4, 10
1832.2797409985214, promise, copy, 2221, 4, 100
7247.315775999799, promise, copy, 8167, 4, 100
5.501083999872208, promise, copy, 164, 4, 1000
3.8569990005344152, promise, copy, 80, 4, 100
288.03914200142026, promise, copy, 560, 4, 10000
3.0626580007374287, promise, copy, 168, 4, 10000
1.92089799977839, promise, copy, 100, 4, 100
10.015016000717878, promise, copy, 91, 4, 1
0.6033309996128082, promise, copy, 28, 4, 10000
1.0616549998521805, promise, copy, 25, 4, 10000
1089.0512609984726, promise, copy, 1186, 4, 1
1.7974920012056828, promise, copy, 58, 4, 10
101.9508480001241, promise, copy, 249, 4, 100
0.8551439996808767, promise, copy, 39, 4, 10000
862.3994939997792, promise, copy, 913, 4, 1000
0.6056309994310141, promise, copy, 26, 4, 1000
0.34521800093352795, promise, copy, 15, 4, 1000
1.3042670004069805, promise, copy, 87, 4, 10000
4.131312999874353, promise, copy, 48, 4, 100
141.03185999952257, promise, copy, 550, 4, 10
2838.542918998748, promise, copy, 3202, 4, 1000
6636.156209001318, promise, copy, 3333, 4, 100
4116.615219999105, promise, copy, 4360, 4, 1
10.88905999995768, promise, copy, 44, 4, 1000
77.50958799943328, promise, copy, 108, 4, 1
3303.4515640009195, promise, copy, 3650, 4, 100
254.72090499848127, promise, copy, 498, 4, 10000
1.2300639990717173, promise, copy, 72, 4, 100
944.6885050013661, promise, copy, 1291, 4, 1000
2.1601109988987446, promise, copy, 129, 4, 100
1.4860759992152452, promise, copy, 86, 4, 1000
4030.513613000512, promise, copy, 4543, 4, 10000
11.788008000701666, promise, copy, 184, 4, 10
239.15622200071812, promise, copy, 556, 4, 10000
0.3921210002154112, promise, copy, 11, 4, 10000
4021.8540049996227, promise, copy, 4207, 4, 10
0.5444280002266169, promise, copy, 23, 4, 100
5265.858339000493, promise, copy, 5452, 4, 1
239.35652900114655, promise, copy, 496, 4, 100
1.107056999579072, promise, copy, 57, 4, 1000
0.37281900085508823, promise, copy, 11, 4, 10000
614.5528550017625, promise, copy, 681, 4, 10000
10.599844999611378, promise, copy, 46, 4, 100
8444.57387600094, promise, copy, 8688, 4, 1000
1396.7255210001022, promise, copy, 1734, 4, 100
831.920537000522, promise, copy, 872, 4, 1000
19.32209499925375, promise, copy, 58, 4, 1000
291.85062799975276, promise, copy, 609, 4, 100
7606.830686001107, promise, copy, 8262, 4, 1000
1.4492750000208616, promise, copy, 65, 4, 10
1.0486539993435144, promise, copy, 60, 4, 10000
36.31706999987364, promise, copy, 248, 4, 10
648.4833899997175, promise, copy, 870, 4, 10000
7643.547530999407, promise, copy, 8009, 4, 10
843.8184859994799, promise, copy, 995, 4, 1
1.6065820008516312, promise, copy, 99, 4, 1000
10749.329337000847, promise, copy, 7250, 4, 1000
5.389577999711037, promise, copy, 131, 4, 10
238.91680499911308, promise, copy, 509, 4, 1000
0.8373429998755455, promise, copy, 35, 4, 10000
2749.9292230010033, promise, copy, 3067, 4, 1
4.66363999992609, promise, copy, 138, 4, 1000
449.0387260001153, promise, copy, 538, 4, 1
5217.999142000452, promise, copy, 5937, 4, 1000
0.7376379985362291, promise, copy, 38, 4, 10000
11.599898001179099, promise, copy, 144, 4, 1
1.3954719994217157, promise, copy, 10, 4, 1
2033.4091389998794, promise, copy, 2127, 4, 1000
1660.4669300001115, promise, copy, 2117, 4, 1
1189.6349769998342, promise, copy, 1573, 4, 1
2.384622998535633, promise, copy, 120, 4, 10
15.208184000104666, promise, copy, 123, 4, 1
339.12046799995005, promise, copy, 754, 4, 10
145.2835879996419, promise, copy, 449, 4, 10000
1.664385998621583, promise, copy, 13, 4, 1
0.7100369986146688, promise, copy, 26, 4, 1000
125.84068500064313, promise, copy, 292, 4, 1
2730.6131249982864, promise, copy, 2985, 4, 100
15.375392001122236, promise, copy, 10, 4, 1
0.5101270005106926, promise, copy, 21, 4, 100
4118.475348999724, promise, copy, 4639, 4, 100
2462.136841999367, promise, copy, 2632, 4, 10000
22.272053001448512, promise, copy, 151, 4, 10000
9898.230701001361, promise, copy, 6598, 4, 10000
4.463330000638962, promise, copy, 42, 4, 10000
4345.836123999208, promise, copy, 4655, 4, 1000
1.9097980000078678, promise, copy, 16, 4, 1
5.658792000263929, promise, copy, 117, 4, 100
730.2753139995039, promise, copy, 1063, 4, 1
11.627299001440406, promise, copy, 123, 4, 1
0.9117470011115074, promise, copy, 14, 4, 100
7.291574999690056, promise, copy, 265, 4, 100
881.9198249988258, promise, copy, 1074, 4, 10000
1.141558999195695, promise, copy, 40, 4, 1000
7675.72383800149, promise, copy, 8234, 4, 10000
1578.29272999987, promise, copy, 1652, 4, 1000
2.229714998975396, promise, copy, 11, 4, 10000
2490.75654900074, promise, copy, 3049, 4, 10
1.855995999649167, promise, copy, 98, 4, 10
5.229569999501109, promise, copy, 170, 4, 100
18.28954300098121, promise, copy, 166, 4, 1
0.45342300087213516, promise, copy, 11, 4, 100
97.2945140004158, promise, copy, 87, 4, 1
5.729495000094175, promise, copy, 325, 4, 1000
103.44092999957502, promise, copy, 350, 4, 100
8445.541432999074, promise, copy, 8976, 4, 10000
3978.3652279991657, promise, copy, 4006, 4, 10
3.7175920009613037, promise, copy, 143, 4, 10
1.5906819999217987, promise, copy, 88, 4, 1000
141.6189129985869, promise, copy, 365, 4, 10000
1896.778071001172, promise, copy, 2122, 4, 1000
0.4101209994405508, promise, copy, 14, 4, 1000
134.4785319995135, promise, copy, 559, 4, 10000
992.444463999942, promise, copy, 1113, 4, 1000
1019.0559360012412, promise, copy, 1220, 4, 1
0.8287419993430376, promise, copy, 26, 4, 1000
2102.1448730006814, promise, copy, 2500, 4, 1
2027.9401399996132, promise, copy, 2395, 4, 10000
5479.335286999121, promise, copy, 5994, 4, 1000
254.32490300014615, promise, copy, 642, 4, 10
1.6174839995801449, promise, copy, 63, 4, 1000
128.8154360000044, promise, copy, 477, 4, 100
2833.114912001416, promise, copy, 3180, 4, 10
7438.129489000887, promise, copy, 8186, 4, 10000
1447.8941879998893, promise, copy, 1321, 4, 1000
9071.947444001213, promise, copy, 9481, 4, 10000
1.5612800009548664, promise, copy, 69, 4, 100
1.761090999469161, promise, copy, 14, 4, 1
1.3294689990580082, promise, copy, 38, 4, 100
1391.4157059993595, promise, copy, 1644, 4, 1000
135.93880600109696, promise, copy, 345, 4, 1
8698.080283999443, promise, copy, 9239, 4, 1
460.07590300031006, promise, copy, 750, 4, 1000
3.028556000441313, promise, copy, 130, 4, 10000
90.32305300049484, promise, copy, 255, 4, 1
237.34072900004685, promise, copy, 521, 4, 100
6.64164200052619, promise, copy, 207, 4, 1000
1331.5009010005742, promise, copy, 1444, 4, 1
5341.3395860008895, promise, copy, 5940, 4, 1
122.8861299995333, promise, copy, 511, 4, 1000
399.27356800064445, promise, copy, 390, 4, 1000
21.7760220002383, promise, copy, 24, 4, 1000
3543.975662998855, promise, copy, 3812, 4, 1000
1.0043509993702173, promise, copy, 46, 4, 10
6.581238999962807, promise, copy, 328, 4, 100
354.0582389999181, promise, copy, 572, 4, 100
0.5938309989869595, promise, copy, 25, 4, 10
4.602936999872327, promise, copy, 54, 4, 1
3.4830790013074875, promise, copy, 220, 4, 10
3.2523669991642237, promise, copy, 26, 4, 1
4.398326998576522, promise, copy, 102, 4, 10000
3.975704001262784, promise, copy, 42, 4, 1
3.3331719990819693, promise, copy, 118, 4, 100
4.216416999697685, promise, copy, 61, 4, 100
6539.07695200108, promise, copy, 4252, 4, 10
1.5746809989213943, promise, copy, 62, 4, 10
3.5631830003112555, promise, copy, 35, 4, 1
0.45692400075495243, promise, copy, 12, 4, 100
0.45022299885749817, promise, copy, 18, 4, 1000
11.1161729991436, promise, copy, 120, 4, 1
194.15880200080574, promise, copy, 539, 4, 10
4485.573759000748, promise, copy, 5014, 4, 1
6631.944380998611, promise, copy, 7150, 4, 10
3.2082659993320704, promise, copy, 115, 4, 100
2.234815999865532, promise, copy, 111, 4, 10
3007.3093500006944, promise, copy, 3345, 4, 10
8349.616709001362, promise, copy, 9062, 4, 1000
39.187118999660015, promise, copy, 257, 4, 10
7.535987999290228, promise, copy, 38, 4, 1
41.72034899890423, promise, copy, 236, 4, 100
1.9744019992649555, promise, copy, 17, 4, 1
7.660195000469685, promise, copy, 124, 4, 10
0.715336000546813, promise, copy, 33, 4, 100
10141.138636000454, promise, copy, 6661, 4, 10000
83.00857100076973, promise, copy, 179, 4, 10
87.62220799922943, promise, copy, 221, 4, 100
9438.36678700149, promise, copy, 9740, 4, 100
1.825993999838829, promise, copy, 15, 4, 1
107.35682999901474, promise, copy, 253, 4, 100
1789.6338839996606, promise, copy, 2115, 4, 1
836.3751820009202, promise, copy, 933, 4, 1000
54.5368089992553, promise, copy, 90, 4, 1
715.9687799997628, promise, copy, 1019, 4, 1
135.9366020001471, promise, copy, 526, 4, 10000
16.064226999878883, promise, copy, 143, 4, 1
685.8127260003239, promise, copy, 952, 4, 10000
8963.521003998816, promise, copy, 9860, 4, 1000
1209.6935090012848, promise, copy, 1601, 4, 100
1.3092679996043444, promise, copy, 33, 4, 10
534.8740499988198, promise, copy, 611, 4, 100
6242.580449000001, promise, copy, 6500, 4, 1000
10.94056399911642, promise, copy, 40, 4, 10000
8953.777220999822, promise, copy, 9507, 4, 100
1.0632549989968538, promise, copy, 42, 4, 100
4.3878260012716055, promise, copy, 26, 4, 10000
96.65618399903178, promise, copy, 311, 4, 1000
1.716389000415802, promise, copy, 33, 4, 1000
181.57128099910915, promise, copy, 500, 4, 100
596.5334200002253, promise, copy, 689, 4, 10000
5.469781998544931, promise, copy, 56, 4, 1
2950.4533319994807, promise, copy, 3182, 4, 1
0.8364429995417595, promise, copy, 12, 4, 10
5314.398367999122, promise, copy, 5698, 4, 10000
1.8696970008313656, promise, copy, 17, 4, 1
3.9241030011326075, promise, copy, 42, 4, 1
1417.1788450013846, promise, copy, 1693, 4, 100
1031.56944200024, promise, copy, 1092, 4, 1000
32.987902998924255, promise, copy, 42, 4, 10
8.346231000497937, promise, copy, 49, 4, 10
239.17444399930537, promise, copy, 329, 4, 1
10497.548350000754, promise, copy, 8695, 4, 10
146.4762469995767, promise, copy, 231, 4, 10
1.697486998513341, promise, copy, 78, 4, 10
2142.488551000133, promise, copy, 2552, 4, 100
834.3915160000324, promise, copy, 1301, 4, 10
6751.533704999834, promise, copy, 7518, 4, 1
1.3464689999818802, promise, copy, 76, 4, 100
337.4869889989495, promise, copy, 380, 4, 100
382.10008800029755, promise, copy, 578, 4, 10
935.6661120001227, promise, copy, 1029, 4, 1000
2517.9378410000354, promise, copy, 2907, 4, 10
11.21827899850905, promise, copy, 111, 4, 1
481.61821499839425, promise, copy, 504, 4, 1000
3366.0396330002695, promise, copy, 3586, 4, 10000
229.8065399993211, promise, copy, 397, 4, 100
1.2693649996072054, promise, copy, 38, 4, 100
5147.455517999828, promise, copy, 5454, 4, 1
10126.762782000005, promise, copy, 7472, 4, 1
1118.776662999764, promise, copy, 1221, 4, 1
9.969811998307705, promise, copy, 105, 4, 1
2184.0852780006826, promise, copy, 2496, 4, 1000
7.2218709997832775, promise, copy, 418, 4, 10
4.378225000575185, promise, copy, 42, 4, 1000
2648.1066079996526, promise, copy, 2798, 4, 1
4.247019000351429, promise, copy, 33, 4, 100
72.5376479998231, promise, copy, 106, 4, 10
226.92312199994922, promise, copy, 364, 4, 100
188.88185700029135, promise, copy, 366, 4, 10
3771.066708000377, promise, copy, 4247, 4, 10
294.07829199917614, promise, copy, 665, 4, 10000
0.5772290006279945, promise, copy, 11, 4, 1000
430.5001960005611, promise, copy, 774, 4, 1000
6034.781116001308, promise, copy, 6386, 4, 1
8.060714999213815, promise, copy, 80, 4, 1
1.5920820012688637, promise, copy, 94, 4, 1000
0.45692400075495243, promise, copy, 13, 4, 10
8.495937999337912, promise, copy, 69, 4, 1000
0.5339270010590553, promise, copy, 25, 4, 100
3392.3756120000035, promise, copy, 3715, 4, 10000
3.1808640006929636, promise, copy, 140, 4, 10000
1.2671659998595715, promise, copy, 77, 4, 1000
792.5125140007585, promise, copy, 1078, 4, 10000
4.17781500145793, promise, copy, 193, 4, 1000
5843.941152999178, promise, copy, 2539, 4, 10000
890.0436320006847, promise, copy, 984, 4, 1000
9.411583999171853, promise, copy, 89, 4, 1
5033.4776969999075, promise, copy, 5578, 4, 10000
8663.455972000957, promise, copy, 9328, 4, 100
1.2398639991879463, promise, copy, 72, 4, 1000
4647.327972000465, promise, copy, 5066, 4, 10
1.778091000393033, promise, copy, 16, 4, 1
1045.8706029988825, promise, copy, 1545, 4, 10
0.5053259991109371, promise, copy, 14, 4, 100
3959.3989359997213, promise, copy, 4191, 4, 10000
833.4062399994582, promise, copy, 892, 4, 100
912.8277119994164, promise, copy, 1020, 4, 1000
12926.698340998963, promise, copy, 9310, 4, 100
574.098456999287, promise, copy, 738, 4, 10
7577.578808998689, promise, copy, 7975, 4, 10
5211.097687998787, promise, copy, 5659, 4, 10
1.3471690006554127, promise, copy, 10, 4, 1
867.1221529990435, promise, copy, 979, 4, 1000
4939.886683000252, promise, copy, 5224, 4, 10
9854.22947399877, promise, copy, 6521, 4, 1000
9.674998000264168, promise, copy, 385, 4, 100
2950.727383999154, promise, copy, 3219, 4, 100
2.2350160013884306, promise, copy, 102, 4, 10
378.3725889995694, promise, copy, 642, 4, 100
0.7714399993419647, promise, copy, 38, 4, 10000
12.246031001210213, promise, copy, 151, 4, 100
1039.633448999375, promise, copy, 1117, 4, 100
1.2376639991998672, promise, copy, 72, 4, 1000
1.0258529987186193, promise, copy, 54, 4, 10000
3400.4783469997346, promise, copy, 4078, 4, 1
7992.637350998819, promise, copy, 8629, 4, 1000
7711.085509000346, promise, copy, 8386, 4, 1000
4.885650999844074, promise, copy, 96, 4, 100
3592.4328019991517, promise, copy, 3979, 4, 10000
0.5953310001641512, promise, copy, 25, 4, 100
131.6845820005983, promise, copy, 291, 4, 100
94.45416500046849, promise, copy, 321, 4, 1
0.44362299889326096, promise, copy, 10, 4, 10
9.701099000871181, promise, copy, 269, 4, 10000
5.2123680002987385, promise, copy, 286, 4, 10000
1417.9690220002085, promise, copy, 1643, 4, 10
5.261871000751853, promise, copy, 66, 4, 1000
231.8680399991572, promise, copy, 437, 4, 10000
711.5861439984292, promise, copy, 905, 4, 10
5293.10397499986, promise, copy, 5998, 4, 1
3449.8526520002633, promise, copy, 3763, 4, 10
1.3826710004359484, promise, copy, 10, 4, 1
147.81801199913025, promise, copy, 404, 4, 100
1.0196519996970892, promise, copy, 52, 4, 1000
0.6849360000342131, promise, copy, 23, 4, 10
0.8139420002698898, promise, copy, 31, 4, 10
485.46860000118613, promise, copy, 555, 4, 10
2.2426159996539354, promise, copy, 34, 4, 100
1345.4835860002786, promise, copy, 1588, 4, 1
0.3740199990570545, promise, copy, 13, 4, 10
8537.290735000744, promise, copy, 9243, 4, 1
622.983559999615, promise, copy, 910, 4, 100
204.6112299989909, promise, copy, 397, 4, 1000
2.3832220006734133, promise, copy, 140, 4, 1000
2936.0430579986423, promise, copy, 3278, 4, 10000
0.825042000040412, promise, copy, 32, 4, 1000
0.6981359999626875, promise, copy, 33, 4, 1000
1.4945769999176264, promise, copy, 12, 4, 1
8.796251999214292, promise, copy, 33, 4, 100
1735.5786219984293, promise, copy, 1810, 4, 10000
72.01360199972987, promise, copy, 168, 4, 10
115.17622100003064, promise, copy, 334, 4, 1
0.6505340002477169, promise, copy, 26, 4, 1000
13032.848593000323, promise, copy, 9729, 4, 10
2.085208000615239, promise, copy, 143, 4, 1000
0.6085310000926256, promise, copy, 31, 4, 1000
7825.14873399958, promise, copy, 8403, 4, 10000
3.1934650000184774, promise, copy, 132, 4, 10000
2.0264039989560843, promise, copy, 139, 4, 100
695.0391950011253, promise, copy, 788, 4, 10
143.78040499985218, promise, copy, 293, 4, 1
142.5453409999609, promise, copy, 567, 4, 100
0.6292319986969233, promise, copy, 26, 4, 10
1.8660959992557764, promise, copy, 118, 4, 1000
1973.8798550013453, promise, copy, 1995, 4, 10000
2383.2942339982837, promise, copy, 2626, 4, 10000
16.949373001232743, promise, copy, 141, 4, 1000
0.6533340010792017, promise, copy, 25, 4, 100
0.4842249993234873, promise, copy, 23, 4, 10
3.806096000596881, promise, copy, 12, 4, 10
3537.080926001072, promise, copy, 3818, 4, 1000
2.16801100037992, promise, copy, 93, 4, 1000
745.8252030014992, promise, copy, 1141, 4, 10000
423.14588799886405, promise, copy, 771, 4, 10
3.1606620009988546, promise, copy, 130, 4, 10
42.18497200123966, promise, copy, 275, 4, 1000
2148.655520999804, promise, copy, 2389, 4, 100
592.3965939991176, promise, copy, 669, 4, 100
190.53860899992287, promise, copy, 295, 4, 1
8553.426429999992, promise, copy, 5390, 4, 10
3.6781900003552437, promise, copy, 176, 4, 10000
9.370882999151945, promise, copy, 97, 4, 1
0.46122399903833866, promise, copy, 10, 4, 100
745.1133650001138, promise, copy, 801, 4, 1
799.9333870001137, promise, copy, 1251, 4, 1
2.058906000107527, promise, copy, 94, 4, 1000
37.62493699975312, promise, copy, 109, 4, 1
9025.140490999445, promise, copy, 9534, 4, 1
5.569987000897527, promise, copy, 41, 4, 10000
568.3483629990369, promise, copy, 925, 4, 1
1.2162629999220371, promise, copy, 54, 4, 10
0.48652500100433826, promise, copy, 17, 4, 1000
1136.7948319986463, promise, copy, 1435, 4, 10
39.85875199921429, promise, copy, 229, 4, 10
0.6064309999346733, promise, copy, 20, 4, 10
8526.212696999311, promise, copy, 9302, 4, 1
848.2628709990531, promise, copy, 1045, 4, 1
1728.3851820006967, promise, copy, 1814, 4, 1000
0.7374380007386208, promise, copy, 30, 4, 1000
1.971501000225544, promise, copy, 20, 4, 1
96.55416999943554, promise, copy, 172, 4, 10
0.45672300085425377, promise, copy, 16, 4, 10
0.4604230001568794, promise, copy, 11, 4, 100
111.8851609993726, promise, copy, 344, 4, 1000
8885.765848999843, promise, copy, 5597, 4, 100
15.122977999970317, promise, copy, 148, 4, 1
1088.9309579990804, promise, copy, 1292, 4, 10000
1.3463690001517534, promise, copy, 76, 4, 10
1.6042829994112253, promise, copy, 96, 4, 10
0.7604390010237694, promise, copy, 16, 4, 1000
0.8873450011014938, promise, copy, 53, 4, 100
0.6726339999586344, promise, copy, 35, 4, 10000
1.5537800006568432, promise, copy, 103, 4, 10
1190.2072800006717, promise, copy, 1342, 4, 1000
3972.251124000177, promise, copy, 4411, 4, 100
14.9373700004071, promise, copy, 36, 4, 1000
3.97380399890244, promise, copy, 185, 4, 10000
4.667439999058843, promise, copy, 231, 4, 10
2255.5606360007077, promise, copy, 2380, 4, 10000
60.88973599858582, promise, copy, 212, 4, 1000
5.682292999699712, promise, copy, 55, 4, 1
0.7380379997193813, promise, copy, 20, 4, 10000
1129.4933659993112, promise, copy, 1414, 4, 1000
1485.6181060001254, promise, copy, 1798, 4, 1000
1.421773999929428, promise, copy, 72, 4, 100
487.6188110001385, promise, copy, 862, 4, 1000
4.875451000407338, promise, copy, 125, 4, 10
9.353780999779701, promise, copy, 92, 4, 1
0.8417429998517036, promise, copy, 33, 4, 100
523.5320599991828, promise, copy, 824, 4, 1000
4238.042447000742, promise, copy, 4618, 4, 10
5065.248242000118, promise, copy, 5526, 4, 100
823.5120080001652, promise, copy, 893, 4, 100
2743.8220659997314, promise, copy, 2744, 4, 100
2.4713269993662834, promise, copy, 110, 4, 100
0.4810250010341406, promise, copy, 15, 4, 10
3569.5904769990593, promise, copy, 4176, 4, 10
1.0906560011208057, promise, copy, 51, 4, 100
1.9611009992659092, promise, copy, 64, 4, 10000
245.41613500006497, promise, copy, 490, 4, 10
980.284369001165, promise, copy, 1146, 4, 100
1028.2850409988314, promise, copy, 1152, 4, 10000
0.4453229997307062, promise, copy, 13, 4, 10000
57.00413499958813, promise, copy, 88, 4, 10
6103.281025998294, promise, copy, 6365, 4, 1
0.9604489989578724, promise, copy, 48, 4, 10
2.6597370002418756, promise, copy, 23, 4, 1
0.598131000995636, promise, copy, 19, 4, 1000
769.6850270014256, promise, copy, 1011, 4, 10
6329.895687000826, promise, copy, 6733, 4, 100
138.1459119990468, promise, copy, 388, 4, 10
